Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
18077,Masclin Soap 75gm,,790,750.50,https://www.arogga.com/category/beauty/7115/personal-care
18078,Pepsodent Toothpaste Advanced Salt - 70ml,,90,70.01,https://www.arogga.com/category/beauty/7115/personal-care
18079,Lux Body Wash Soft Rose & Magical Orchid 245ml Combo Pack,,440,405,https://www.arogga.com/category/beauty/7115/personal-care
18080,Colgate Max Fresh Red Gel Toothpaste 70g,,120,116.81,https://www.arogga.com/category/beauty/7115/personal-care
18081,Pepsodent Sensitive Expert Professional 40g,,80,68.17,https://www.arogga.com/category/beauty/7115/personal-care
18082,Dove Gentle Exfoliating Nourishing Body Wash 200ml,,475,461,https://www.arogga.com/category/beauty/7115/personal-care
18083,Colgate Swarna Vedshakti Toothpaste 200g,,,350,https://www.arogga.com/category/beauty/7115/personal-care
18084,Godrej No.1 Lime Aloe Vera,,55,53.90,https://www.arogga.com/category/beauty/7115/personal-care
18085,BOAE Fruity Mouth Oral Spray Remove Bad Breath - Grapes,,250,175,https://www.arogga.com/category/beauty/7115/personal-care
18086,Dove Original Moisturizing Cream Beauty Bar Soap with Deep Moisture,,500,325,https://www.arogga.com/category/beauty/7115/personal-care
18087,Lacne Bar 100g – Cleansing Bar for Acne-Prone Skin,,750,712.50,https://www.arogga.com/category/beauty/7115/personal-care
18088,ProDentalB Venus Toothbrush,,210,190,https://www.arogga.com/category/beauty/7115/personal-care
18089,Godrej Cinthol Lime Refreshing Deo Soap 100gm,,,64.90,https://www.arogga.com/category/beauty/7115/personal-care
18090,Lafz Cocoa Butter Body Lotion with Cocoa Butter & Caffein 500ml,,699,629.10,https://www.arogga.com/category/beauty/7115/personal-care
18091,"Enchanteur Romantic Satin Smooth Perfumed Lotion with Vitamin A, C, E & Niacinamide",,950,671,https://www.arogga.com/category/beauty/7115/personal-care
18092,Fresh Breath Mouth Spray 18ml,,240,219,https://www.arogga.com/category/beauty/7115/personal-care
18093,ProDentalB Dental Floss,,260,198,https://www.arogga.com/category/beauty/7115/personal-care
18094,Constanta Golden Collagen Soap 70gm (CT-171),,,780,https://www.arogga.com/category/beauty/7115/personal-care
18095,Natura Fresh Moisturizing Body Wash 200ml,,195,185,https://www.arogga.com/category/beauty/7115/personal-care
18096,Lifebuoy Soap Bar Total 10 150gm,,80,77.64,https://www.arogga.com/category/beauty/7115/personal-care
18097,Pepsodent Tooth Powder Germi-Check 95g,,60,54.14,https://www.arogga.com/category/beauty/7115/personal-care
18098,Clovgard Antiseptic Mouthwash 200ml,,150,135,https://www.arogga.com/category/beauty/7115/personal-care
18099,Diva’s Secret Body Emulsion 220ml,,395,376,https://www.arogga.com/category/beauty/7115/personal-care
18100,Fiama Gel+Cream Moisturising Bar With Frangipani & Almond Cream 125gm,,240,195,https://www.arogga.com/category/beauty/7115/personal-care
18101,Olivera SM Lotion 100ml,,1250,1213,https://www.arogga.com/category/beauty/7115/personal-care
18102,Diva's Intimate Brightening Solution 50ml,,285,253,https://www.arogga.com/category/beauty/7115/personal-care
18103,JAC Olivol Effective Herbal Body Oil With Italian Olive 200ml,,470,376,https://www.arogga.com/category/beauty/7115/personal-care
18104,Whisper Hygiene + Comfort XL Sanitary Pads for Heavy Flow - 6 Pads 280mm,,160,149,https://www.arogga.com/category/beauty/7115/personal-care
18105,Cerave Moisturising Lotion for Dry to Very Dry Skin 236ml,,3020,2050,https://www.arogga.com/category/beauty/7115/personal-care
18106,Dermazole Bar,,,600,https://www.arogga.com/category/beauty/7115/personal-care
18107,Beauty Formulas Vitamin E 40 pcs Wax Strips Hair Remover For Leg & Body,,796,517,https://www.arogga.com/category/beauty/7115/personal-care
18108,Cetaphil DAM Daily Advance Ultra Hydrating Lotion with Shea Butter 100g,,2200,1450,https://www.arogga.com/category/beauty/7115/personal-care
18109,Sensodyne Fresh Gel Toothpaste 150g,,370,351.50,https://www.arogga.com/category/beauty/7115/personal-care
18110,Skin Cleanser Body Wash,,1050,985.91,https://www.arogga.com/category/beauty/7115/personal-care
18111,Lifebuoy Soap Bar Total 90g,,55,52.08,https://www.arogga.com/category/beauty/7115/personal-care
18112,White Plus Pro-Sensitive Gel Toothpaste - 90g,,100,95,https://www.arogga.com/category/beauty/7115/personal-care
18113,BOAE Fruity Mouth Oral Spray Remove Bad Breath - Watermelon 20ml,,250,175,https://www.arogga.com/category/beauty/7115/personal-care
18114,Colgate Herbal Toothpaste 100gm,,,135,https://www.arogga.com/category/beauty/7115/personal-care
18115,Derma-E Lotion 100ml,,,1500,https://www.arogga.com/category/beauty/7115/personal-care
18116,Rajkonna Moisturizing Shower Gel 330ml,,330,260,https://www.arogga.com/category/beauty/7115/personal-care
18117,Fungiluxe Medicated Soap 75gm,,595,577,https://www.arogga.com/category/beauty/7115/personal-care
18118,Septex Deep Clean Antiseptic Bar 30g,,,15,https://www.arogga.com/category/beauty/7115/personal-care
18119,Keto-P Transparent Anti-Fungal & Anti-Dandruff Bath Soap (100g),,450,431.78,https://www.arogga.com/category/beauty/7115/personal-care
18120,White Plus Whitening Pro Sensitive Toothpaste 40g,,48,46,https://www.arogga.com/category/beauty/7115/personal-care
18121,Derma Moitz Soap 75gm,,625,593.75,https://www.arogga.com/category/beauty/7115/personal-care
18122,Godrej No.1 Rosewater Almond,,,50,https://www.arogga.com/category/beauty/7115/personal-care
18123,Healthy Shop Propolis Soap With Ginseng Extract HP-F 227,,,790,https://www.arogga.com/category/beauty/7115/personal-care
18124,Dove Shea Butter Moisturizing Cream Beauty Bar Soap 106g,,500,325,https://www.arogga.com/category/beauty/7115/personal-care
18125,Permiwin Bar 75gm,,700,665,https://www.arogga.com/category/beauty/7115/personal-care
18126,Septex Vita+ Antiseptic Bar 100gm,,,55,https://www.arogga.com/category/beauty/7115/personal-care
18127,Tozole Soap 75gm (Ketoconazole 2% + ZPTO),,690,660,https://www.arogga.com/category/beauty/7115/personal-care
18128,Senora Long Heavy Flow Sanitary Napkin 15 pads ( Buy 2 & Get 101 TK OFF ),,380,275,https://www.arogga.com/category/beauty/7115/personal-care
18129,Dettol Mini Soap Skincare 27g,,15,14.25,https://www.arogga.com/category/beauty/7115/personal-care
18130,Senora Wings Sanitary Napkin 240mm - 8 Pads,,70,65,https://www.arogga.com/category/beauty/7115/personal-care
18131,Lee 7 Days White Papaya Kojic Soap 160gm,,520,418,https://www.arogga.com/category/beauty/7115/personal-care
18132,Nair Hair Remover Spray Kiwi Extracts,,1050,685,https://www.arogga.com/category/beauty/7115/personal-care
18133,Meril Vitamin C Soap Tangerine Orange 100gm,,60,54.12,https://www.arogga.com/category/beauty/7115/personal-care
18134,Shokhi Sanitary Napkin Panty 15pcs Pads,,120,103,https://www.arogga.com/category/beauty/7115/personal-care
18135,Nivea Body Lotion 5 in 1 Nourishing Cocoa 400ml (Made in Nigeria),,2090,1100,https://www.arogga.com/category/beauty/7115/personal-care
18136,Keya Super Lemon Soap with Lemon & Cocoa Butter 75g,,45,44,https://www.arogga.com/category/beauty/7115/personal-care
18137,Siodil Ketodil Bathing Bar 100gm,,470,423,https://www.arogga.com/category/beauty/7115/personal-care
18138,Lux Body Wash Brightening Vitamin C & Magical Orchid 245ml Combo Pack,,440,405.11,https://www.arogga.com/category/beauty/7115/personal-care
18139,Medwise Sal 5 Soap 75g,,,675,https://www.arogga.com/category/beauty/7115/personal-care
18140,Intimia Sanitary Napkin Peaceful Night (Heavy Flow) 6pcs Size XL,,200,150,https://www.arogga.com/category/beauty/7115/personal-care
18141,Scabilice Bar 100gm,,750,734,https://www.arogga.com/category/beauty/7115/personal-care
18142,Listerine Original Liquid Mouthwash 250ml,,417,376.13,https://www.arogga.com/category/beauty/7115/personal-care
18143,Vaseline Lotion Healthy Bright 400ml & Vaseline Gluta-Hya Dewy Radiance Serum 70ml Combo,,860,778.64,https://www.arogga.com/category/beauty/7115/personal-care
18144,GL-Ket Soap,,699,664.05,https://www.arogga.com/category/beauty/7115/personal-care
18145,Lily Beli Pearls Beauty Soap 35g,,15,14,https://www.arogga.com/category/beauty/7115/personal-care
18146,Lily Dazzling Beauty Brightening Skin Lotion 100ml,,,140,https://www.arogga.com/category/beauty/7115/personal-care
18147,Colgate Visible White Purple 200g Toothpaste with 40g extra,,550,495,https://www.arogga.com/category/beauty/7115/personal-care
18148,Dove Sensitive Hypoallergic 48H Antiperspirant Stick 40ml,,500,450,https://www.arogga.com/category/beauty/7115/personal-care
18149,Queen Sanitary Napkin Panty Liner 25's,,245,220.50,https://www.arogga.com/category/beauty/7115/personal-care
18150,D-Ne Nano Kojic White Gluta Collagen Super AHA Soap 160gm,,450,401.50,https://www.arogga.com/category/beauty/7115/personal-care
18151,Lily 24hr Melon Fresh Body Wash 250ml,,200,190,https://www.arogga.com/category/beauty/7115/personal-care
18152,Veet Professional 20pcs Wax Strips with Shea Butter & Acal Berry Scent for Normal Skin,,700,550,https://www.arogga.com/category/beauty/7115/personal-care
18153,Queen Plus Sanitary Napkin 10 Pads Wings,,150,135,https://www.arogga.com/category/beauty/7115/personal-care
18154,Vaseline Intensive Care Cocoa Radiant Lotion 200ml,,800,605,https://www.arogga.com/category/beauty/7115/personal-care
18155,ProDentalB Attitude Toothbrush,,,90,https://www.arogga.com/category/beauty/7115/personal-care
18156,Colgate Strong Teeth Dental Cream Toothpaste 100g,,125,55.98,https://www.arogga.com/category/beauty/7115/personal-care
18157,Pepsodent Toothpaste Germi Check 190g (Free Pepsodent Sensitive Expert 7g),,170,144.76,https://www.arogga.com/category/beauty/7115/personal-care
18158,Dot and Key Watermelon Cooling Underarm Roll On for Pigmentation & Odor Control,,760,680,https://www.arogga.com/category/beauty/7115/personal-care
18159,ProDentalB Tongue Cleaner,,210,200,https://www.arogga.com/category/beauty/7115/personal-care
18160,Buy 1 Lifebuoy Soap Bar Care 150g,,80,77.66,https://www.arogga.com/category/beauty/7115/personal-care
18161,Himalaya Complete Care Toothpaste 135g,,175,172,https://www.arogga.com/category/beauty/7115/personal-care
18162,Jolen Face Wax Strips Sensitive Skin 16 Strips,,300,225,https://www.arogga.com/category/beauty/7115/personal-care
18163,Himalaya Tri Action Herbal Toothpaste 80g,,85,84,https://www.arogga.com/category/beauty/7115/personal-care
18164,Watsons Interdental Brush Type-L Moderate Back Teeth Size-S 0.8mm 6 Pcs,,650,473,https://www.arogga.com/category/beauty/7115/personal-care
18165,Pears Transparent Soap Pure & Gentle with Plant Oils 125g,,350,295,https://www.arogga.com/category/beauty/7115/personal-care
18166,Sensodyne Fresh Gel Toothpaste (Free Sensodyne Toothbrush) 150gm,,350,347,https://www.arogga.com/category/beauty/7115/personal-care
18167,Savlon Mild Antiseptic Soap 100g,,70,68,https://www.arogga.com/category/beauty/7115/personal-care
18168,Meril Milk & Kiwi Soap 100gm,,60,59,https://www.arogga.com/category/beauty/7115/personal-care
18169,Crack Cure Foot Cream,,,350,https://www.arogga.com/category/beauty/7115/personal-care
18170,Dove Beauty Bar Pink 135g (Imported),,480,400,https://www.arogga.com/category/beauty/7115/personal-care
18171,Buy 1 The Dermalix Shea Butter Shower 250ml Get 1 The Dermalix Lavender Refreshing Shower Gel 250ml Free,,700,350,https://www.arogga.com/category/beauty/7115/personal-care
18172,Siodil Sebi Oil Free Lotion 40ml,,1590,1510.50,https://www.arogga.com/category/beauty/7115/personal-care
18173,Fenyi Honey Peach Exfoliating Scrub,,650,465,https://www.arogga.com/category/beauty/7115/personal-care
18174,Neem Tooth Paste 70gm,,130,126,https://www.arogga.com/category/beauty/7115/personal-care
18175,Healthy Shop Ginseng Extract & Vitamin B3 Golden Soap HP-232,,,980,https://www.arogga.com/category/beauty/7115/personal-care
18176,Dettol Bathing Bar Soap Skincare 100g,,75,68,https://www.arogga.com/category/beauty/7115/personal-care
18177,The Remedist by Dr Rhazes Hyalucina Body Lotion 200ml,,1490,1429.66,https://www.arogga.com/category/beauty/7115/personal-care
18178,Cathy Doll White Milk Shine Body Lotion 450ml,,1700,1155,https://www.arogga.com/category/beauty/7115/personal-care
18179,Laikou Camomile Exfoliating Body Scrub Gel,,650,302,https://www.arogga.com/category/beauty/7115/personal-care
18180,Rene Soap 75gm,,690,677,https://www.arogga.com/category/beauty/7115/personal-care
18181,Savlon Fresh Antiseptic Soap 100gm,,70,68,https://www.arogga.com/category/beauty/7115/personal-care
18182,SkinO Lavender Soothing Shower Gel 220ml,,250,212.50,https://www.arogga.com/category/beauty/7115/personal-care
18183,Systema Charcoal Guard Toothbrush 3 Pack Combo - 30tk OFF,,360,330,https://www.arogga.com/category/beauty/7115/personal-care
18184,"Sensodyne Mouthwash Complete Protection+, All in One Mouth Wash for Sensitivity Protection, Strong teeth and lasting freshness, Pack of 100ml",,250,230,https://www.arogga.com/category/beauty/7115/personal-care
18185,Innsaei Pure Radiance Body Oil for All Skin Types of 150ml,,490,392,https://www.arogga.com/category/beauty/7115/personal-care
18186,Buy 1 Ujjwala Care Skin Lightening Body Oil 115ml Get 1 Free,,200,190,https://www.arogga.com/category/beauty/7115/personal-care
18187,Freedom Sanitary Napkin Belt 10 Pads,,100,98,https://www.arogga.com/category/beauty/7115/personal-care
18188,Inthyzol Soap 75gm,,650,623.68,https://www.arogga.com/category/beauty/7115/personal-care
18189,White Plus Whitening Pro-Sensitive Toothpaste 140gm (Buy 1 & Get 1 Brush FREE),,135,130,https://www.arogga.com/category/beauty/7115/personal-care
18190,Mumtaz Hot Wax Hair Removing – 200g,,200,190,https://www.arogga.com/category/beauty/7115/personal-care
18191,Buy 1 Revive Perfect Skin Moisturizing Lotion 300ml & Get 1 Meril Pure & Cure Pet Jelly 50ml Free,,360,339,https://www.arogga.com/category/beauty/7115/personal-care
18192,Actisef Original Soap 75gm,,40,35.20,https://www.arogga.com/category/beauty/7115/personal-care
18193,Comely Shower Gel 350ml - Sunshine Garden,,,300,https://www.arogga.com/category/beauty/7115/personal-care
18194,Mascare Lotion,,1250,1198.87,https://www.arogga.com/category/beauty/7115/personal-care
18195,Lily 24hr Green Apple Burst Body Wash 250ml,,200,190,https://www.arogga.com/category/beauty/7115/personal-care
18196,Dabur Red Paste 190g (Free Toothbrush),,170,162.61,https://www.arogga.com/category/beauty/7115/personal-care
18197,Himalaya Complete Care Toothpaste 80g,,115,112,https://www.arogga.com/category/beauty/7115/personal-care
18198,Laikou Rose Hand Care Cream,,350,165,https://www.arogga.com/category/beauty/7115/personal-care
18199,Dashan Churno Tooth Powder,,70,63,https://www.arogga.com/category/beauty/7115/personal-care
18200,C.D Powder 50gm,,650,617.50,https://www.arogga.com/category/beauty/7115/personal-care
18201,Veet Professional 8pcs Wax Strips with Aloe Vera & Green Tea Scent for Dry Skin - 8 Strips,,450,349,https://www.arogga.com/category/beauty/7115/personal-care
18202,Nixoderm Sulfur & Salicylic Acid Soap 100gm,,1050,901.43,https://www.arogga.com/category/beauty/7115/personal-care
18203,Kozikit Soap 75gm,,690,683,https://www.arogga.com/category/beauty/7115/personal-care
18204,Lily Pomegranate Crush Body Wash 250ml,,200,190,https://www.arogga.com/category/beauty/7115/personal-care
18205,Matador Soft Toothbrush Smile,,55,47,https://www.arogga.com/category/beauty/7115/personal-care
18206,D-Ne Nano Kojic White Gluta Papaya Carrot Arbutin Soap 160gm,,450,385,https://www.arogga.com/category/beauty/7115/personal-care
18207,Enchanteur Perfumed Talc Powder Charming,,575,420,https://www.arogga.com/category/beauty/7115/personal-care
18208,Lily Elegant Rose Beauty Soap 35g,,,15,https://www.arogga.com/category/beauty/7115/personal-care
18209,The Derma Co 1% Salicylic Acid Daily Exfoliating Body Wash for Rough & Bumpy Skin,,1750,1350,https://www.arogga.com/category/beauty/7115/personal-care
18210,Permical Soap,,,750,https://www.arogga.com/category/beauty/7115/personal-care
18211,Comely Handmade Soap Sunshine Garden 100gm,,200,175.50,https://www.arogga.com/category/beauty/7115/personal-care
18212,Permon Anti Lice & Anti-Scabies Soap 75gm,,730,700,https://www.arogga.com/category/beauty/7115/personal-care
18213,Isispharma Dermatologie Secalia Body Lotion 200ml,,2750,2615,https://www.arogga.com/category/beauty/7115/personal-care
18214,Enchanteur Perfumed Talc Powder Romantic 125g,,875,499,https://www.arogga.com/category/beauty/7115/personal-care
