Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
18773,Bioaqua Aloe Vera Sunscreen Repair Lotion - 40g,,450,239,https://www.arogga.com/category/beauty/6980/skincare
18774,Cerave Moisturising Cream for Dry to Very Dry Skin 340g,,4150,2999,https://www.arogga.com/category/beauty/6980/skincare
18775,Lilac Brightening Serum with 2% Alpha Arbutin and 1% Kojic Acid 30ml,,850,720,https://www.arogga.com/category/beauty/6980/skincare
18776,Acnolic Cream 20gm,,1290,1232,https://www.arogga.com/category/beauty/6980/skincare
18777,Skino Vitamin C Oil Control Facewash (Lemon) 110ml and Skino Advanced Brightening Serum 30ml,,710,464.20,https://www.arogga.com/category/beauty/6980/skincare
18778,Simple Kind To Skin Hydrating Cleansing Oil with Pure Grape Seed Oil & Vitamin E + A,,1480,1149,https://www.arogga.com/category/beauty/6980/skincare
18779,Neutrogena Norwegian Formula Lip Care - 4.8g,,550,395,https://www.arogga.com/category/beauty/6980/skincare
18780,Glow & Lovely Bright Serum Sunscreen UV DUO SPF50 PA++++ with Vitamin C 25g,,160,150,https://www.arogga.com/category/beauty/6980/skincare
18781,3W Clinic Multi Protection UV Sun Block SPF 50+ PA+++ 70ml,,650,490,https://www.arogga.com/category/beauty/6980/skincare
18782,Jigott Whitening UV Sun Block SPF50+/PA+++,,875,635,https://www.arogga.com/category/beauty/6980/skincare
18783,Laikou Japan Sakura Sleeping Face Mask,,550,242,https://www.arogga.com/category/beauty/6980/skincare
18784,Healthy Shop Vitamin C Face Serum 30ml (HP-126),,2250,2228,https://www.arogga.com/category/beauty/6980/skincare
18785,Vitashine,,1160,1102,https://www.arogga.com/category/beauty/6980/skincare
18786,Mamaearth Vitamin C Oil Free Face Moisturizer 80g,,790,750.50,https://www.arogga.com/category/beauty/6980/skincare
18787,Pond's Face Wash Bright Beauty 20g,,50,41,https://www.arogga.com/category/beauty/6980/skincare
18788,"Healncure NG Glow Cream 20g – Anti-Melasma Cream with Kojic Acid, Arbutin & Niacinamide",,650,495,https://www.arogga.com/category/beauty/6980/skincare
18789,Pond's Hydra Miracle Light Moisturiser 50ml,,,200,https://www.arogga.com/category/beauty/6980/skincare
18790,Lilac Strawberry Bliss Tinted Lip Balm SPF 15 – Moisturizing Lip Care (4.5gm),,130,110,https://www.arogga.com/category/beauty/6980/skincare
18791,The Ordinary Caffeine Solution 5% + EGCG 30ml,,2800,1750,https://www.arogga.com/category/beauty/6980/skincare
18792,Vaseline Lotion Deep Restore 200ml,,300,279,https://www.arogga.com/category/beauty/6980/skincare
18793,Buy 1 Dermamate Melasma Solution Facewash 100ml & Get 1 Dermamate Melasma Solution Spot Gel,,900,660,https://www.arogga.com/category/beauty/6980/skincare
18794,Salicylic Acid Ointment 10% – N.C.C 30gm,,40,36,https://www.arogga.com/category/beauty/6980/skincare
18795,GFORS Doctor’s Choice Pretty Pink Tone-up Sunscreen 50ml,,990,696,https://www.arogga.com/category/beauty/6980/skincare
18796,Mamaearth Nourishing Tinted Lip Balm 4gm,,180,158.40,https://www.arogga.com/category/beauty/6980/skincare
18797,Zafran Brightening Sunscreen with SPF 50+ PA+++,,210,160,https://www.arogga.com/category/beauty/6980/skincare
18798,Melao Sunscreen Stick SPF with Ceramide & Vitamin E 50+PA++++,,550,421,https://www.arogga.com/category/beauty/6980/skincare
18799,Groome Vitamin C Glowing Serum 12% 30ml,,980,831,https://www.arogga.com/category/beauty/6980/skincare
18800,Neutrogena Refreshingly Clear Oil Free Moisturiser for Blemish-Prone Skin,,810,650,https://www.arogga.com/category/beauty/6980/skincare
18801,Buy 1 Nature Beauty Niacinamide Face Serum 30ml Get 1 Free,,575,570,https://www.arogga.com/category/beauty/6980/skincare
18802,Cos De Baha RS Retinol 2.5 Serum 30ml,,1400,1095,https://www.arogga.com/category/beauty/6980/skincare
18803,Avène Cleanance Cleansing Gel 200ml,,2800,2150,https://www.arogga.com/category/beauty/6980/skincare
18804,3W Clinic Fresh Cucumber Sheet Mask,,140,99,https://www.arogga.com/category/beauty/6980/skincare
18805,Skinopurf Facewash 100ml,,1450,1377.50,https://www.arogga.com/category/beauty/6980/skincare
18806,Glow and Lovely Face Cream Blemish Balm 40g,,240,196,https://www.arogga.com/category/beauty/6980/skincare
18807,Mamaearth Oil Free Face Moisturizer With Apple Cider Vinegar 80gm,,790,671.50,https://www.arogga.com/category/beauty/6980/skincare
18808,Beauty of Joseon Matte Sun Stick : Mugwort + Camelia SPF 50+ PA++++,,2150,1550,https://www.arogga.com/category/beauty/6980/skincare
18809,Earth Beauty and You Milk Brightening Face Wash 100ml,,210,178.50,https://www.arogga.com/category/beauty/6980/skincare
18810,Buy 2 Skinpro Acne Clearing Gel Cleanser 100ml & Get 1 Skinpro Glow Boost Fairness Cream 50g Free,,530,410,https://www.arogga.com/category/beauty/6980/skincare
18811,Dot and Key Gloss Boss Vitamin C + E Lip Balm with SPF 50 - Strawberry Crush,,570,385,https://www.arogga.com/category/beauty/6980/skincare
18812,Dabur Herbolene Deep Moisturizing Aloe Petroleum Jelly with Aloe Vera 115ml,,400,299,https://www.arogga.com/category/beauty/6980/skincare
18813,Neutrogena Hydro Boost Gel Cream with Hyaluronic Acid for Dry Skin,,1750,1350,https://www.arogga.com/category/beauty/6980/skincare
18814,KEYA SETH Umbrella Sunscreen Powder SPF50 PA+++ for All Skin Types,,900,620,https://www.arogga.com/category/beauty/6980/skincare
18815,Laikou Japan Sakura Tone Up Cream,,350,154,https://www.arogga.com/category/beauty/6980/skincare
18816,Vaseline 48H Lip Therapy Stick - Rosy Lips,,225,215,https://www.arogga.com/category/beauty/6980/skincare
18817,Dilastin Strech Mark Gel 60gm,,580,551,https://www.arogga.com/category/beauty/6980/skincare
18818,Lily Dazzling Beauty Whitening Skin Cream 50gm,,,300,https://www.arogga.com/category/beauty/6980/skincare
18819,Swiss Beauty Kiss Kandy Lip Balm- Watermelon,,350,238,https://www.arogga.com/category/beauty/6980/skincare
18820,Minimalist L-Ascorbic Acid 8% Lip Treatment Balm,,1040,850,https://www.arogga.com/category/beauty/6980/skincare
18821,Cetaphil Oily Skin Cleanser for Combination to Oily Sensitive Skin 25ml,,400,299,https://www.arogga.com/category/beauty/6980/skincare
18822,The Derma Co 1% Vitamin C Brightening Lip Balm for Dark & Pigmented Lips,,690,599,https://www.arogga.com/category/beauty/6980/skincare
18823,Maybelline New York Baby Lips Color Lip Balm Pink Lolita SPF 11,,450,310,https://www.arogga.com/category/beauty/6980/skincare
18824,Dot & Key Strawberry Dew Tinted SPF 50+ PA++++ Sunscreen - 01 Porcelain,,1250,1050,https://www.arogga.com/category/beauty/6980/skincare
18825,"Cetaphil Daily Facial Cleanser for Normal to Oily Skin with Glycerin, Vitamins B3 & B5 237ml",,2800,1870,https://www.arogga.com/category/beauty/6980/skincare
18826,Kim Whitening Ginseng And Pearl Creal 20g,,320,258.50,https://www.arogga.com/category/beauty/6980/skincare
18827,LILY Ultra Soft Serum Gel 50gm,,180,171,https://www.arogga.com/category/beauty/6980/skincare
18828,Fixderma Shadow SPF 50+ 75gm,,1725,1694,https://www.arogga.com/category/beauty/6980/skincare
18829,Dabo First Solution Sheet Mask - Green Tea,,130,80.30,https://www.arogga.com/category/beauty/6980/skincare
18830,Avène Cleanance Gel 200ml,,2250,2137.50,https://www.arogga.com/category/beauty/6980/skincare
18831,The Derma Co 10% Vitamin C Face Serum for Skin Radiance 10ml,,870,660,https://www.arogga.com/category/beauty/6980/skincare
18832,Baby Bright AHA & Gluta Whitening Facial Foam 120gm,,850,780,https://www.arogga.com/category/beauty/6980/skincare
18833,Fenyi Tea Tree Acne Repairing Gel 20g,,450,154,https://www.arogga.com/category/beauty/6980/skincare
18834,APLB Glutathione Niacinamide 8.6% Facial Cleanser,,1450,799,https://www.arogga.com/category/beauty/6980/skincare
18835,Cornex Acne Clearing & Whitening Gel 10g,,,1300,https://www.arogga.com/category/beauty/6980/skincare
18836,"LAIKOU Japan Sakura Travel Kit (Cleanser, Toner, Cream & Sunscreen)",,850,487,https://www.arogga.com/category/beauty/6980/skincare
18837,Dot & Key Ceramide Peptide Tinted Lip Balm SPF 50 - Warm Nude,,550,418,https://www.arogga.com/category/beauty/6980/skincare
18838,Glow & Lovely Bright Serum Sunscreen UV DUO SPF30 PA+++ with Vitamin C 25g,,110,100,https://www.arogga.com/category/beauty/6980/skincare
18839,3W Clinic Fresh Charcoal Sheet Mask,,150,88,https://www.arogga.com/category/beauty/6980/skincare
18840,Cerave Foaming Cleanser For Normal To Oily Skin 88ml,,1500,1100,https://www.arogga.com/category/beauty/6980/skincare
18841,Comely Non Sticky Glycerin 50gm,,80,79.20,https://www.arogga.com/category/beauty/6980/skincare
18842,Axis-Y Vegan Collagen Eye Serum 10ml,,2300,1221,https://www.arogga.com/category/beauty/6980/skincare
18843,Buy 1 Himalaya Brightening Vitamin C Orange Face Wash 100ml & Get 1 Free,,440,220,https://www.arogga.com/category/beauty/6980/skincare
18844,3W Clinic Fresh Pomegranate Sheet Mask,,130,82.50,https://www.arogga.com/category/beauty/6980/skincare
18845,Maya True Herbs Marula Oil - 30ml,,850,650,https://www.arogga.com/category/beauty/6980/skincare
18846,Rongdhonu Whole Multani Mud (Asto Multani Mati) (আস্ত মুলতানি মাটি),,80,70,https://www.arogga.com/category/beauty/6980/skincare
18847,Rorec White Rice Skin Beauty Essence 15ml,,250,176,https://www.arogga.com/category/beauty/6980/skincare
18848,I'm From Rice Toner 77.78% Rice Extract 150ml,,3000,2299,https://www.arogga.com/category/beauty/6980/skincare
18849,Quiyum Retinol Smooth Wrinkle Moisturizer,,650,378,https://www.arogga.com/category/beauty/6980/skincare
18850,Liptok Lip Balm - Lemon 4.8g,,50,47,https://www.arogga.com/category/beauty/6980/skincare
18851,Dot and Key Pomegranate Youth Retinol + Caffeine Eye Cream with Coffee Cherry & Rosehip Oil,,985,899,https://www.arogga.com/category/beauty/6980/skincare
18852,LANBENA Isoflavone Lip Care Serum,,350,290,https://www.arogga.com/category/beauty/6980/skincare
18853,Lily Cucumber Soothing Gel,,300,240,https://www.arogga.com/category/beauty/6980/skincare
18854,Laikou Avocado African Anti Wrinkle Cream,,550,264,https://www.arogga.com/category/beauty/6980/skincare
18855,Lavino Brightening Moisturizer with Alpha Arbutin & Vitamin E,,475,403,https://www.arogga.com/category/beauty/6980/skincare
18856,Gacotouch Cocoa Facial Scrub 200gm,,200,192,https://www.arogga.com/category/beauty/6980/skincare
18857,APLB Glutathione Niacinamide Skin 4 Types Sachet Set,,200,185,https://www.arogga.com/category/beauty/6980/skincare
18858,Bio Balance Dermasoothe Soothing Skin Care Cream,,1850,1757.50,https://www.arogga.com/category/beauty/6980/skincare
18859,Cathy Doll Aura Whitening Serum Foam Cleanser 100ml,,650,420,https://www.arogga.com/category/beauty/6980/skincare
18860,Minimalist 0.3% Retinol Face Serum for All Skin Types 30ml,,1750,1265,https://www.arogga.com/category/beauty/6980/skincare
18861,One Spring Pomegranate Essence Extraction - 15ml,,350,170,https://www.arogga.com/category/beauty/6980/skincare
18862,Bioderma Sensibio H2O Original Micellar Water 500ml,,3199,2559.20,https://www.arogga.com/category/beauty/6980/skincare
18863,"Cetaphil Moisturizing Cream with Glycerine, Vitamin B3 & B5 85g",,1500,1145,https://www.arogga.com/category/beauty/6980/skincare
18864,Melaxid Cream,,1190,1178,https://www.arogga.com/category/beauty/6980/skincare
18865,The Derma Co 5% Vitamin C Oil Free Moisturizer for Skin Radiance,,1185,880,https://www.arogga.com/category/beauty/6980/skincare
18866,Bioaqua PAWPAW Papaya + Goat Milk Vitamin C Hydrate Facial Mask,,100,60,https://www.arogga.com/category/beauty/6980/skincare
18867,Garnier Micellar Cleansing Water All in 1 Even for Sensitive Skin 400ml,,2100,1210,https://www.arogga.com/category/beauty/6980/skincare
18868,Fenyi Lab 5% Mandelic Acid Antiacne Serum,,350,300,https://www.arogga.com/category/beauty/6980/skincare
18869,LAIKOU Vitamin C Brightening Toner,,550,253,https://www.arogga.com/category/beauty/6980/skincare
18870,Proway Anti-Acne & Anti-Bacterial Face Wash 60ml,,1075,1021.25,https://www.arogga.com/category/beauty/6980/skincare
18871,Gacotouch Facial Scrub With Apricot Extracts Sparkling Glow 200gm,,200,165,https://www.arogga.com/category/beauty/6980/skincare
18872,The Ordinary Salicylic Acid 2% Solution for Blemish Prone Skin 30ml,,2450,1680,https://www.arogga.com/category/beauty/6980/skincare
18873,Garnier Bright Complete Vitamin C Night Sleeping Mask Cream 40gm,,450,428,https://www.arogga.com/category/beauty/6980/skincare
18874,Skino Refreshing Micellar Cleansing Water 100ml and Skino Vitamin E Brigthening Facewash (Milk) 110ml,,490,334,https://www.arogga.com/category/beauty/6980/skincare
18875,Dot and Key Gloss Boss Vitamin C + E Lip Balm - Cherry Pop,,570,495,https://www.arogga.com/category/beauty/6980/skincare
18876,Bcare Multani Face Pack 100gm,,150,132,https://www.arogga.com/category/beauty/6980/skincare
18877,Garnier Men Acno Fight Pimple Clearing Brightening Moisturiser 45gm,,430,410,https://www.arogga.com/category/beauty/6980/skincare
18878,Laikou Japan Sakura Sunscreen SPF50 PA+++,,250,118,https://www.arogga.com/category/beauty/6980/skincare
18879,The Derma Co 15% AHA +1% BHA Beginner Face Peeling Solution 30ml,,1200,960,https://www.arogga.com/category/beauty/6980/skincare
18880,Nivea 24h+ Moisture Soft Rose Lip Balm (Made in Germany),,475,315,https://www.arogga.com/category/beauty/6980/skincare
18881,Missha All Around Safe Block Essence Sun Milk Ex SPF50+ PA+++,,2000,1122,https://www.arogga.com/category/beauty/6980/skincare
18882,Freyias Weekly Peeling Aloe Vera Face Wash Gel 100ml,,255,231,https://www.arogga.com/category/beauty/6980/skincare
18883,Plum Rice Water & 2% Niacinamide SPF 50 PA+++ Hybrid Sunscreen 50g,,1400,726,https://www.arogga.com/category/beauty/6980/skincare
18884,Dabo First Solution Sheet Mask Pack - Snail,,130,77,https://www.arogga.com/category/beauty/6980/skincare
18885,Astral original Intensive Moisturiser,,900,599,https://www.arogga.com/category/beauty/6980/skincare
18886,Quiyum Strawberry Sleeping Lip Mask,,450,211,https://www.arogga.com/category/beauty/6980/skincare
18887,Premium Ginseng Collagen Solution Speed White Plus 20gm,,750,605,https://www.arogga.com/category/beauty/6980/skincare
18888,Cerave Blemish Control Cleanser for Blemish-Prone Skin 236ml,,3000,2250,https://www.arogga.com/category/beauty/6980/skincare
18889,Groome Tea Tree Purifying & Deep Cleansing Nose Strips (Monthly Pack) 6Pcs,,195,165,https://www.arogga.com/category/beauty/6980/skincare
18890,Neutrogena Hydro Boost Water Gel Lotion Sunscreen Broad Spectrum SPF 50,,2500,2000,https://www.arogga.com/category/beauty/6980/skincare
18891,Neutrogena Microclear Oil Free Acne Wash with 2% Salicylic Acid 269ml,,2800,1999,https://www.arogga.com/category/beauty/6980/skincare
18892,The Dermalix Niacinamide 4% + Alpha Arbutin 2% Brightening Serum 30ml,,890,585,https://www.arogga.com/category/beauty/6980/skincare
18893,Fixderma Scar Gel USA 15gm,,1610,1580,https://www.arogga.com/category/beauty/6980/skincare
18894,Siodil Ato Intensive Balm 200ml,,1850,1731,https://www.arogga.com/category/beauty/6980/skincare
18895,Dot & Key Strawberry Dew Tinted Sunscreen 03 Sand SPF 50+ PA++++ 50ml,,1250,999,https://www.arogga.com/category/beauty/6980/skincare
18896,Bioaqua Acne Removing and Rejuvenaring Cream,,450,330,https://www.arogga.com/category/beauty/6980/skincare
18897,LANBENA Acne Pimple Patch Night Use - 28 Patches,,350,165,https://www.arogga.com/category/beauty/6980/skincare
18898,"Meril | Magic Hajj Umrah Pack (Magic Herbal Toothpaste 50g, Meril Petroleum Jelly Pure & Cure 50ml & Meril Milk Soap Bar 75g) – (fragrance-free)",,150,145,https://www.arogga.com/category/beauty/6980/skincare
18899,Dr. Rashel White Skin Whitening Fade Spots Serum with Arbutin and Niacinamide,,600,470,https://www.arogga.com/category/beauty/6980/skincare
18900,Natura Deep Care Face Wash 100ml,,250,170,https://www.arogga.com/category/beauty/6980/skincare
18901,JC Cream skin brightening & melasma Cream 20 mg,,1450,1331,https://www.arogga.com/category/beauty/6980/skincare
18902,Pond's Bright Beauty Anti Dullness Face Wash with Niacinamide & Vitamin B3,,650,395,https://www.arogga.com/category/beauty/6980/skincare
18903,APLB Retinol 28.1% Vitamin C Vitamin E Ampoule Serum,,1350,850,https://www.arogga.com/category/beauty/6980/skincare
18904,Cerave Eye Repair Cream 14.2g (made in USA),,3330,2340,https://www.arogga.com/category/beauty/6980/skincare
18905,Traxamax-KN Cream,,,1495,https://www.arogga.com/category/beauty/6980/skincare
18906,Dabur Herbolene Deep Moisturizing Aloe Petroleum Jelly with Aloe Vera 425ml,,1100,850,https://www.arogga.com/category/beauty/6980/skincare
18907,Lilac Premium Lip Balm -Choco Delight With SPF15 10g,,250,212,https://www.arogga.com/category/beauty/6980/skincare
18908,"Cetaphil Daily Facial Cleanser for Combination to Oily, Sensitive Skin 237ml",,3400,2350,https://www.arogga.com/category/beauty/6980/skincare
18909,Cos De BAHA TN Serum with Tranexamic Acid Niacinamide,,1700,1225,https://www.arogga.com/category/beauty/6980/skincare
18910,Cos De BAHA (N) Niacinamide 10 Serum 30ml,,1675,1250,https://www.arogga.com/category/beauty/6980/skincare
18911,LAIKOU Peach Exfoliating Scrub,,550,398,https://www.arogga.com/category/beauty/6980/skincare
18912,Cerave Resurfacing Retinol Serum for Skin Barrier & Skin Smoothness (Imported) 30ml,,4070,2867,https://www.arogga.com/category/beauty/6980/skincare
