Item Name,Quantity/Volume,Price (BDT),Link
Red Leaf 303 Flourescent Highlighter (Pink),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Blue),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Orange),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Green),each,59,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Green),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Blue),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Yellow),each,45,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen (Black),each,139,https://chaldal.com/highlighters
Faber Castell Pencil 7420 HB,12 pcs,125,https://chaldal.com/pencils
Faber Castell Pencil HB (Gold Faber),12 pcs,320,https://chaldal.com/pencils
Faber Castell Red Matt Pencil HB,12 pcs,156,https://chaldal.com/pencils
Fresh Campus 4B Pencil 66 gm,12 pcs,120,https://chaldal.com/pencils
Fresh Campus 2B Pencil 68 gm,12 pcs,120,https://chaldal.com/pencils
Faber Castell HB pencil (with Eraser),12 pcs,249,https://chaldal.com/pencils
Deli Whiteboard Eraser (Grey),each,50,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Blue,each,35,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Red,each,30,https://chaldal.com/erasers-correction-fluid
Deli Correction Pen Quick Drying 8 ml,each,55,https://chaldal.com/erasers-correction-fluid
Pencil Sharpner (94529),each,19,https://chaldal.com/erasers-correction-fluid
Paw Paw Kitten Dry Cat Food Chicken,1.5 kg,699,https://chaldal.com/kitten-food
Bonacibo Cat Food Kitten Chicken With Anchovy & Rice,1.5 kg,1139,https://chaldal.com/kitten-food
Foodinnova Nekko Kitten Chicken Mousse,70 gm,99,https://chaldal.com/kitten-food
Foodinnova Nekko Kitten Tuna Mousse with Goat Milk,70 gm,99,https://chaldal.com/kitten-food
SmartHeart Kitten Food Tuna,85 gm,119,https://chaldal.com/kitten-food
Whiskas Junior Cat Food Mackerel,80 gm,99,https://chaldal.com/kitten-food
Whiskas Cat Food Junior Tuna Kitten,80 gm,99,https://chaldal.com/kitten-food
SmartHeart Puppy Dog Food Beef & Milk,500 gm,249,https://chaldal.com/dog-food
SmartHeart Adult Dog Chicken & Egg Flavor,500 gm,319,https://chaldal.com/dog-food
SmartHeart Puppy Food Beef & Milk,8 kg,2749,https://chaldal.com/dog-food
SmartHeart Puppy Food Chicken Egg & Milk,8 kg,2749,https://chaldal.com/dog-food
SmartHeart Adult Dog Food Smoked Liver Flavor,500 gm,219,https://chaldal.com/dog-food
RFL Pakhir Basha (Bird Nest),each,400,https://chaldal.com/pet-grooming-cleaning
Bearing Tick And Flea Dog Shampoo Short Hair,300 ml,549,https://chaldal.com/pet-grooming-cleaning
Bearing Tick & Flea Dog Spray,250 ml,1795,https://chaldal.com/pet-grooming-cleaning
Versele Laga Cat Attract,200 ml,1519,https://chaldal.com/pet-grooming-cleaning
Versele Laga Oropharme Oral Spary,150 ml,579,https://chaldal.com/pet-grooming-cleaning
Versele Laga Cat Dry Shampoo,150 ml,1049,https://chaldal.com/pet-grooming-cleaning
Petme Oral +Plus Gel,30 gm,469,https://chaldal.com/pet-grooming-cleaning
Petslife Lorikeet Diet Bird Food,250 gm,599,https://chaldal.com/bird-food
Petslife Fruit Mix Pellets For Parrots,150 gm,350,https://chaldal.com/bird-food
Gold Wings Premium Budgies Mix,1 kg,529,https://chaldal.com/bird-food
SmartHeart Rabbit Food Veggies & Cereals,200 gm,99,https://chaldal.com/bird-food
Varsele Laga Nutri A19 Bird Food,800 gm,1799,https://chaldal.com/bird-food
Versele Laga Rabbit Food Crock Complete (Carrot),50 gm,359,https://chaldal.com/bird-food
Singapore Math Book 1B,each,450,https://chaldal.com/toys-sports
Deer Football (Size 5),each,909,https://chaldal.com/toys-sports
Bear Hug Me Soft Toy,each,1375,https://chaldal.com/toys-sports
Hello Kitty Big Love soft Toy,each,1090,https://chaldal.com/toys-sports
Taddy Bear Galice Soft Toy,each,870,https://chaldal.com/toys-sports
Pooh Bear Size M,each,990,https://chaldal.com/toys-sports
Birthday Celebration Balloon,20 pcs,150,https://chaldal.com/toys-sports
Golden Wings Badminton Shuttlecock,12 pcs,500,https://chaldal.com/toys-sports
Mobil Delvac MX 15W-40,5 ltr,2900,https://chaldal.com/vehicle-essentials
Alex Car Wash,500 ml,345,https://chaldal.com/vehicle-essentials
Petronas Mach 5 Plus 20w-50 (API SJ),4 ltr,1480,https://chaldal.com/vehicle-essentials
Super V Multi Grade Engine Oil 20W-50,1 ltr,689,https://chaldal.com/vehicle-essentials
Godrej Aer Cool Surf Blue Click Gel AC Vent Car Freshener,each,399,https://chaldal.com/vehicle-essentials
Alex Car Shampoo & Wax,500 ml,495,https://chaldal.com/vehicle-essentials
Golden Grain Chia Seed,100 gm,95,https://chaldal.com/keto-food
Golden Grain White Sesame Seed (Til),100 gm,85,https://chaldal.com/keto-food
Lomba Lebu (Long Lemon),4 pcs,29,https://chaldal.com/keto-food
Aarong Dairy Sour Curd,500 gm,120,https://chaldal.com/keto-food
Duck Eggs (Hasher Dim),6 pcs,115,https://chaldal.com/keto-food
Quail Eggs,20 pcs,89,https://chaldal.com/keto-food
Bengal Meat Beef Keema ± 50 gm,1 kg,1050,https://chaldal.com/keto-food
Aarong Dairy Austagram Cheese,200 gm,190,https://chaldal.com/keto-food
Best's Mushroom Choice Whole Tin,425 gm,182,https://chaldal.com/keto-food
Koral Fish After Cutting ± 50 gm,1 kg,1059,https://chaldal.com/keto-food
Walnuts (Akhrot),100 gm,179,https://chaldal.com/keto-food
Peanut Peeled (Vaja Cheena Badam),100 gm,45,https://chaldal.com/keto-food
Cashew Nut (Kaju Badam),100 gm,189,https://chaldal.com/keto-food
Brooke Bond Taaza Black Tea,400 gm,250,https://chaldal.com/keto-food
Nestle Nescafe Classic Instant Coffee Jar,45 gm,275,https://chaldal.com/keto-food
Chia Seed,100 gm,59,https://chaldal.com/keto-food
Kazi & Kazi Organic Green Tea 40 pcs,60 gm,215,https://chaldal.com/keto-food
White Sesame Seed (Til),100 gm,49,https://chaldal.com/keto-food
Clariss Olive Oil Pomace Glass Bottle,250 ml,495,https://chaldal.com/keto-food
Luglio Pomace Olive Oil,500 ml,475,https://chaldal.com/keto-food
Amul Dark Chocolate Minis Gable Pouch,100 gm,469,https://chaldal.com/keto-food
Vivo Ambient Whip Topping with Vegetable Fat,1100 gm,736,https://chaldal.com/keto-food
Saffola Honey,500 gm,430,https://chaldal.com/keto-food
Grand'Or UHT Cooking Cream,1000 gm,1550,https://chaldal.com/keto-food
Lactima Slice Cheese (12 Slice),200 gm,510,https://chaldal.com/keto-food
Eru Slice Cheese Cheddar Herb (8 Slice),150 gm,790,https://chaldal.com/keto-food
Ispahani Blender's Choice Premium Green Tea Bag 70 gm,50 pcs,205,https://chaldal.com/keto-food
Ceylon Organic Extra Virgin Coconut Oil,500 ml,1590,https://chaldal.com/keto-food
Hibiscus Premium Whole Baby Corn In Brine,425 gm,360,https://chaldal.com/keto-food
Welcome Light Meat Tuna In Sunflower Oil (Flake),170 gm,190,https://chaldal.com/keto-food
BPM White Till,200 gm,90,https://chaldal.com/keto-food
Nut Candy Wasabi Coated Green Peas,180 gm,550,https://chaldal.com/keto-food
Lipton Green Tea Bag Honey and Lemon,50 pcs,150,https://chaldal.com/keto-food
Aarong Dairy Cheese Spread Garlic,180 gm,300,https://chaldal.com/keto-food
Aarong Dairy Cheese Spread Classic,180 gm,290,https://chaldal.com/keto-food
Hosen Mushroom Choice Whole Can,425 gm,350,https://chaldal.com/keto-food
Hosen Green Peas Choice Whole Can,397 gm,200,https://chaldal.com/keto-food
Ispahani Blender's Choice Premium Green Tea 35 gm,25 pcs,110,https://chaldal.com/keto-food
Almarai Spreadable Cream Cheese,200 gm,619,https://chaldal.com/keto-food
Twinings Green Tea & Lemon 25 Tea bags,each,850,https://chaldal.com/keto-food
Figaro Pitted Black Olive,340 gm,395,https://chaldal.com/keto-food
Mozzarella Cheese,250 gm,270,https://chaldal.com/keto-food
Tong Garden Salted Peanuts Can,150 gm,695,https://chaldal.com/keto-food
Nautilus Lite Tuna Chunk Soybean Oil,165 gm,319,https://chaldal.com/keto-food
Hibiscus Mushrooms Choice Whole Can,425 gm,229,https://chaldal.com/keto-food
Aarong Dairy Pure Ghee,900 gm,1735,https://chaldal.com/keto-food
Dettol Fresh Liquid Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Fresh Liquid Handwash Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
ACI Savlon Ocean Blue Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid Refill,750 ml,270,https://chaldal.com/handwash-handrub
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/handwash-handrub
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid,5 ltr,1400,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,50 ml,55,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,250 ml,140,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Lifebuoy Handwash Total Pump,200 ml,120,https://chaldal.com/handwash-handrub
Sagudana,200 gm,49,https://chaldal.com/herbal-products
ACI Fruit Sal Tasty Saline 1 Box,20 pcs,140,https://chaldal.com/herbal-products
Eno Digestive Orange Flavour 30 pcs,150 gm,450,https://chaldal.com/herbal-products
Eno Digestive Lemon Flavour 30 pcs,150 gm,450,https://chaldal.com/herbal-products
Farmer's Gold Rose Petal Powder,25 gm,150,https://chaldal.com/herbal-products
Hajmola Borhani 100 Tablets,74 gm,110,https://chaldal.com/herbal-products
Eno Orange Flavor,5 pcs,75,https://chaldal.com/herbal-products
Sajeeb Pure Psyllium Husk (Isubgul Vushi),75 gm,175,https://chaldal.com/herbal-products
Hajmola Regular 90 Tablets,68 gm,110,https://chaldal.com/herbal-products
Psyllium Husk (Isubgul Vushi),100 gm,159,https://chaldal.com/herbal-products
Dabur Chyawanprash Awaleha,500 gm,600,https://chaldal.com/herbal-products
KS5 Kamasutra LongLast Condom,3 pcs,65,https://chaldal.com/family-planning
T1 Hero 3S Condom,3 pcs,20,https://chaldal.com/family-planning
M2 Sensation Strawberry Dotted Condoms,3 pcs,40,https://chaldal.com/family-planning
M1 Sensation Classic Dotted Condoms,3 pcs,40,https://chaldal.com/family-planning
K1 U & ME Long Love Condoms,3 pcs,70,https://chaldal.com/family-planning
J2 Xtreme Ultra Thin Premium Condom,3 pcs,90,https://chaldal.com/family-planning
KS4 Kamasutra Mango Flavoured Dotted Condom,3 pcs,60,https://chaldal.com/family-planning
KS3 Kamasutra Strawberry Flavoured Dotted Condom,3 pcs,60,https://chaldal.com/family-planning
KS2 Kamasutra Chocolate Flavoured Dotted Condom,3 pcs,60,https://chaldal.com/family-planning
KS1 Kamasutra Dotted Condom,3 pcs,60,https://chaldal.com/family-planning
Sirona Oxo-Biodegradable Tampon & Condom Disposal Bag,50 pcs,350,https://chaldal.com/family-planning
MN3 Manforce Strawberry Condom,10 pcs,319,https://chaldal.com/family-planning
MN2 Manforce Chocolate Condom,10 pcs,189,https://chaldal.com/family-planning
DC1 Durex Extra Dotted Condom,10 pcs,629,https://chaldal.com/family-planning
L3 Coral Long Lasting Condom (Width 52 ± 2 mm),3 pcs,60,https://chaldal.com/family-planning
L7 Coral Extra Dotted Condom (Width 52 ± 2 mm),3 pcs,60,https://chaldal.com/family-planning
L1 Coral Ultra Thin Extra Time Condom,3 pcs,70,https://chaldal.com/family-planning
L5 Coral Long Lasting Condom (Width 52 ± 2 mm),3 pcs,60,https://chaldal.com/family-planning
J1 Xtreme 3 in 1 Premium Condom,3 pcs,90,https://chaldal.com/family-planning
K3 U & ME Anatomic Condoms,3 pcs,70,https://chaldal.com/family-planning
G2 Durex Strawberry Condom,3 pcs,99,https://chaldal.com/family-planning
H7 Moods Dotted Condom,3 pcs,99,https://chaldal.com/family-planning
I1 Panther Doted Condom,3 pcs,25,https://chaldal.com/family-planning
Thai Adult Pant Diaper M Waist Size 27-45 Inch,10 pcs,679,https://chaldal.com/adult-diapers
SmartCare Adult Diaper M 60-110 cm,10 pcs,920,https://chaldal.com/adult-diapers
Thai Adult Pant Diaper L Waist Size 30-55 Inch,10 pcs,739,https://chaldal.com/adult-diapers
Aspire Adult Diaper Belt M 76- 116 cm,8 pcs,719,https://chaldal.com/adult-diapers
Glory Adult Diaper Large (110-150 cm),8 pcs,839,https://chaldal.com/adult-diapers
Safe-Accu Blood Glucose Monitor Device Kit,,1500,https://chaldal.com/medical-devices
Hot Water Bottle With Flees Cover (Assorted Color),2000 ml,299,https://chaldal.com/medical-devices
Digital Thermometer,each,189,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,25 pcs,520,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,50 pcs,1000,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Monitor Device Kit (Free Sir 750 ml),,1500,https://chaldal.com/medical-devices
Rohs Fingertip Pulse Oximeter,each,819,https://chaldal.com/medical-devices
Digital Thermometer with Beeper,each,849,https://chaldal.com/medical-devices
