Item Name,Quantity/Volume,Price (BDT),Link
Eno Digestive Lemon Flavour 30 pcs,150 gm,450,https://chaldal.com/herbal-products
Farmer's Gold Rose Petal Powder,25 gm,150,https://chaldal.com/herbal-products
Hajmola Borhani 100 Tablets,74 gm,110,https://chaldal.com/herbal-products
Eno Orange Flavor,5 pcs,75,https://chaldal.com/herbal-products
Hajmola Regular 90 Tablets,68 gm,110,https://chaldal.com/herbal-products
Dabur Chyawanprash Awaleha,500 gm,600,https://chaldal.com/herbal-products
Mother's Smile Profom Milk Jar,400 gm,630,https://chaldal.com/food-supplements
Standard Horlicks Health And Nutrition Drink Jar,250 gm,280,https://chaldal.com/food-supplements
Mother's Horlicks Health and Nutrition Drink BIB,350 gm,620,https://chaldal.com/food-supplements
Horlicks Chocolate Flavour Jar,500 gm,550,https://chaldal.com/food-supplements
Junior Horlicks Health And Nutrition Drink Container Stage-2,500 gm,550,https://chaldal.com/food-supplements
Standard Horlicks Health And Nutrition Drink Jar,500 gm,500,https://chaldal.com/food-supplements
Maltova Health And Nutrition Drink BIB,400 gm,550,https://chaldal.com/food-supplements
Boost Chocolate Jar,400 gm,550,https://chaldal.com/food-supplements
Women's Plus Horlicks Health And Nutrition Drink Jar,400 gm,600,https://chaldal.com/food-supplements
Horlicks Lite Health And Nutrition Drink Jar,400 gm,650,https://chaldal.com/food-supplements
PediaSure Vanilla Delight,1 kg,3385,https://chaldal.com/food-supplements
Sepnil Face Mask (Black Colour),50 pcs,320,https://chaldal.com/face-masks-safety
Savlon Face Mask 1 Box,50 pcs,320,https://chaldal.com/face-masks-safety
Mop Cap,100 pcs,280,https://chaldal.com/face-masks-safety
Home Crafts Mr. & Mrs. Couple Mask Black & White (4 Ply),2 pcs,250,https://chaldal.com/face-masks-safety
Germnil Surgical Face Mask,50 pcs,500,https://chaldal.com/face-masks-safety
Sepnil Face Mask 1 Box,50 pcs,320,https://chaldal.com/face-masks-safety
Protective Safety Goggles,each,199,https://chaldal.com/face-masks-safety
Colgate Plax Peppermint Mouth Wash,750 ml,1160,https://chaldal.com/mouthwashes
Colgate Plax Peppermint Mouth Wash,500 ml,585,https://chaldal.com/mouthwashes
Colgate Plax Herbal Salt Mouth Wash,500 ml,1260,https://chaldal.com/mouthwashes
Colgate Plax Freshmint Mouth Wash,750 ml,815,https://chaldal.com/mouthwashes
Colgate Plax Freshmint Mouth Wash,250 ml,540,https://chaldal.com/mouthwashes
Zandu Balm Ultra Power,8 ml,210,https://chaldal.com/mouthwashes
Ring Guard Fast Relief Balm,12 gm,180,https://chaldal.com/mouthwashes
Thai Adult Pant Diaper M Waist Size 27-45 Inch,10 pcs,679,https://chaldal.com/adult-diapers
SmartCare Adult Diaper M 60-110 cm,10 pcs,920,https://chaldal.com/adult-diapers
Thai Adult Pant Diaper L Waist Size 30-55 Inch,10 pcs,739,https://chaldal.com/adult-diapers
Aspire Adult Diaper Belt M 76- 116 cm,8 pcs,719,https://chaldal.com/adult-diapers
Glory Adult Diaper Large (110-150 cm),8 pcs,839,https://chaldal.com/adult-diapers
SmartCare Disposable Underpads XL (60 X 90 cm),10 pcs,649,https://chaldal.com/adult-diapers
Aspire Premium Adult Wet Towel,80 pcs,400,https://chaldal.com/adult-diapers
Safe-Accu Blood Glucose Monitor Device Kit,,1500,https://chaldal.com/medical-devices
Hot Water Bottle With Flees Cover (Assorted Color),2000 ml,299,https://chaldal.com/medical-devices
Digital Thermometer,each,189,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,25 pcs,520,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,50 pcs,1000,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Monitor Device Kit (Free Sir 750 ml),,1500,https://chaldal.com/medical-devices
Rohs Fingertip Pulse Oximeter,each,819,https://chaldal.com/medical-devices
Digital Thermometer with Beeper,each,849,https://chaldal.com/medical-devices
