Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
13822,Luradox 20,20mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13823,Sindola 5,5mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13824,Merolin 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13825,Twindopa 125,25mg+100mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13826,Stela 1,1mg,15,13.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13827,Sperid 4,4mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13828,Nebipro 5,5mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13829,Serolux 50,50mg,71,63.90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13830,Alprax 0.25,0.25mg,15,13.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13831,Mig 10,10mg,350,315,https://www.arogga.com/category/medicine/6786/central-nervous-system
13832,Serolux 25,25mg,41,36.90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13833,Myrica 50,50mg,135,121.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13834,Quiet XR 300,300mg,220,198,https://www.arogga.com/category/medicine/6786/central-nervous-system
13835,Elodep 5,5mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13836,Bipinor 5,5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13837,Sertal 25,25mg,30.50,27.45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13838,Ariprex,5mg/5ml,75,67.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13839,Renapine 25,25mg,30,27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13840,Residon 2,2mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13841,Parkifen 2,2mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13842,Benzit,500mcg+10mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13843,Supadopa TR 95,23.75mg+95mg,180,162,https://www.arogga.com/category/medicine/6786/central-nervous-system
13844,Limitrol,12.5mg+5mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13845,Rasagil 1,1mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13846,Sperdal 1,1mg,30.10,27.09,https://www.arogga.com/category/medicine/6786/central-nervous-system
13847,Hypnofast,15mg/3ml,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13848,Sperdal,1mg/ml,300,270,https://www.arogga.com/category/medicine/6786/central-nervous-system
13849,Nebifast 5,5mg,119,107.10,https://www.arogga.com/category/medicine/6786/central-nervous-system
13850,Epilim 200,200mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13851,Clon 0.5,0.5mg,60,54,https://www.arogga.com/category/medicine/6786/central-nervous-system
13852,Epiclon 2,2mg,130,117,https://www.arogga.com/category/medicine/6786/central-nervous-system
13853,Vertina-DX,20mg+20mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13854,Peranel 2,2mg,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13855,Exelon 3,3mg,714,642.60,https://www.arogga.com/category/medicine/6786/central-nervous-system
13856,Promtil,5mg,13,11.70,https://www.arogga.com/category/medicine/6786/central-nervous-system
13857,Riluzol 50,50mg,1500,1350,https://www.arogga.com/category/medicine/6786/central-nervous-system
13858,Gabarol CR 165,165mg,350,315,https://www.arogga.com/category/medicine/6786/central-nervous-system
13859,Acliz,50mg,25,22.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13860,Zosert 50,50mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13861,Vastigro 1.5,1.5mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13862,Olanap 5,5mg,25,22.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13863,Qutipin SR 200,200mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13864,Sperid Syrup,1mg/ml,300,270,https://www.arogga.com/category/medicine/6786/central-nervous-system
13865,Epnil 2,2mg,130,117,https://www.arogga.com/category/medicine/6786/central-nervous-system
13866,Novea 20,20mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13867,Joytrip 150 (10),150mcg,50.20,45.18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13868,Azelto 100,100mg,96,86.40,https://www.arogga.com/category/medicine/6786/central-nervous-system
13869,Mirogab 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13870,Resco 2,2mg,25,22.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13871,Olixar 10,10mg,45,40.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13872,Imigra 10,10mg,50.20,45.18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13873,Propranol 20,20mg,20,18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13874,Mirotiv 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13875,Pegalin 75,75mg,190,171,https://www.arogga.com/category/medicine/6786/central-nervous-system
13876,Zentixol D,200mg/ml,400,360,https://www.arogga.com/category/medicine/6786/central-nervous-system
13877,Memopil,500mg/5ml,151.02,135.92,https://www.arogga.com/category/medicine/6786/central-nervous-system
13878,Minium 5,5mg,35.10,31.59,https://www.arogga.com/category/medicine/6786/central-nervous-system
13879,Alprax XR 2,2mg,80.30,72.27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13880,Nebipro 2.5,2.5mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13881,Amit 10,10mg,8.50,7.65,https://www.arogga.com/category/medicine/6786/central-nervous-system
13882,Sizodon 4,4mg,90.30,81.27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13883,Nervion 5,5mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13884,Pandura 1,1mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13885,Zeptol 200,200mg,55.20,49.68,https://www.arogga.com/category/medicine/6786/central-nervous-system
13886,Tylace,600mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13887,Fluzin 10,10mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13888,Epicure 25,25mg,300,270,https://www.arogga.com/category/medicine/6786/central-nervous-system
13889,Ralect 0.5,0.5mg,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13890,Capitis 10,10mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13891,Aparkin 50,50mg+12.5mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13892,Numira 5,5mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13893,Queta 50 XR,50mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13894,Cinazin 15,15mg,13.50,12.15,https://www.arogga.com/category/medicine/6786/central-nervous-system
13895,Valoate,200mg/5ml,100.30,90.27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13896,Hapytab 50,50mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13897,Vortiox 5,5mg,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13898,Hypnocum 7.5,7.5mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13899,Lunarzin 5,5mg,30,27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13900,Sizodon 2,2mg,60.20,54.18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13901,Carnovas 5,5mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13902,Arotril 2,2mg,130,117,https://www.arogga.com/category/medicine/6786/central-nervous-system
13903,Joytrip 150 (4),150mcg,20.08,18.07,https://www.arogga.com/category/medicine/6786/central-nervous-system
13904,Renapine XR 50,50mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13905,Zapenia 25,25mg,25,22.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13906,Sindola 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13907,Novea 10,10mg+10mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13908,Arain,200mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13909,Aride 200,200mg,250,225,https://www.arogga.com/category/medicine/6786/central-nervous-system
13910,Andepram 10,10mg,182,163.80,https://www.arogga.com/category/medicine/6786/central-nervous-system
13911,Migon 10,10mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13912,Palnox,0.5mg,168,151.20,https://www.arogga.com/category/medicine/6786/central-nervous-system
13913,Maxineb 2.5,2.5mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13914,Recodep,12.5mg+5mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13915,GABA-P 75,75mg,228,205.20,https://www.arogga.com/category/medicine/6786/central-nervous-system
13916,Rispolux 4,4mg,95,85.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13917,Altrip,6.25mg,250.80,225.72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13918,Residon 1,1mg,30,27,https://www.arogga.com/category/medicine/6786/central-nervous-system
13919,Qutipin SR 50,50mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13920,Vilazon 20,20mg,500,450,https://www.arogga.com/category/medicine/6786/central-nervous-system
13921,Emistat FT 4,4mg,60,54,https://www.arogga.com/category/medicine/6786/central-nervous-system
13922,Valoate CR 200,200mg,60,54,https://www.arogga.com/category/medicine/6786/central-nervous-system
13923,Residon 4,4mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13924,Dementa XR 7,7mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13925,Riscord 2,2mg,60,54,https://www.arogga.com/category/medicine/6786/central-nervous-system
13926,Memoprove,90mg,7200,6805.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13927,Neumig 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13928,Levopa 275,25mg+250mg,75.20,67.68,https://www.arogga.com/category/medicine/6786/central-nervous-system
13929,Anilic 200,200mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13930,Serontin,5gm/100ml,130.39,117.35,https://www.arogga.com/category/medicine/6786/central-nervous-system
13931,Barbit Elixir (50ml),20mg/5ml,43,38.70,https://www.arogga.com/category/medicine/6786/central-nervous-system
13932,Amit 25,25mg,17.30,15.57,https://www.arogga.com/category/medicine/6786/central-nervous-system
13933,Co-Dopa CR,50mg+200mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13934,Pizo A 1.5,1.5mg,70.40,63.36,https://www.arogga.com/category/medicine/6786/central-nervous-system
13935,Tenoren 25,25mg,4.50,4.05,https://www.arogga.com/category/medicine/6786/central-nervous-system
13936,Loxetine 30,30mg,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13937,Sizodon 1,1mg,30.10,27.09,https://www.arogga.com/category/medicine/6786/central-nervous-system
13938,Delpark 5,5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13939,Midolam,15mg/3ml,75.50,67.95,https://www.arogga.com/category/medicine/6786/central-nervous-system
13940,Mitaprex 30,30mg,150,135,https://www.arogga.com/category/medicine/6786/central-nervous-system
13941,Lamitrin ER 50,50mg,220,198,https://www.arogga.com/category/medicine/6786/central-nervous-system
13942,Fizi 10,10mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13943,Merison,6mg,20,18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13944,Qutap 100,100mg,60,54,https://www.arogga.com/category/medicine/6786/central-nervous-system
13945,Serolux 100,100mg,112,100.80,https://www.arogga.com/category/medicine/6786/central-nervous-system
13946,Amitip 10,10mg,8.50,7.65,https://www.arogga.com/category/medicine/6786/central-nervous-system
13947,Olzap 5,5mg,35.14,31.63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13948,Palimax ER 3,3mg,110,99,https://www.arogga.com/category/medicine/6786/central-nervous-system
13949,Pregan ER 82.5,82.5mg,250,225,https://www.arogga.com/category/medicine/6786/central-nervous-system
13950,Rivo 1,1mg,90,81,https://www.arogga.com/category/medicine/6786/central-nervous-system
13951,Juvain,500mg/5ml,151.02,135.92,https://www.arogga.com/category/medicine/6786/central-nervous-system
13952,Cloma 0.5,0.5mg,65,58.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13953,Olixar 5,5mg,25,22.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13954,Gabarol 75,75mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13955,Ticstop 12.5,12.5mg,200,180,https://www.arogga.com/category/medicine/6786/central-nervous-system
13956,Valporin CR 500,500mg,72,64.80,https://www.arogga.com/category/medicine/6786/central-nervous-system
13957,Numira 2.5,2.5mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13958,Tridopa 50,50mg+12.5mg+200mg,60.20,54.18,https://www.arogga.com/category/medicine/6786/central-nervous-system
13959,Elodep,10mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13960,Nafodil 100,100mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13961,Relafin 100,100mg,250,225,https://www.arogga.com/category/medicine/6786/central-nervous-system
13962,Exelon Patch 5cm,5cm,179,161.10,https://www.arogga.com/category/medicine/6786/central-nervous-system
13963,Qpine 100,100mg,100.70,90.63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13964,Clonium 2,2mg,140,126,https://www.arogga.com/category/medicine/6786/central-nervous-system
13965,Dormitol Inj,15mg/3ml,120.37,108.33,https://www.arogga.com/category/medicine/6786/central-nervous-system
13966,Tricalm 2,2mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
13967,Benquil 7.5,7.5mg,80,72,https://www.arogga.com/category/medicine/6786/central-nervous-system
13968,Tricalm 5,5mg,100,90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13969,Clon 2,2mg,70,63,https://www.arogga.com/category/medicine/6786/central-nervous-system
13970,Dopair 110,10mg+100mg,65,58.50,https://www.arogga.com/category/medicine/6786/central-nervous-system
13971,Expres 10,10mg,120,108,https://www.arogga.com/category/medicine/6786/central-nervous-system
13972,Ofran 8,8mg,110,99,https://www.arogga.com/category/medicine/6786/central-nervous-system
13973,Zofen 0.5,0.5mg,31,27.90,https://www.arogga.com/category/medicine/6786/central-nervous-system
13974,Leptic ODT 0.25,0.25mg,40,36,https://www.arogga.com/category/medicine/6786/central-nervous-system
13975,Lunarzin 10,10mg,50,45,https://www.arogga.com/category/medicine/6786/central-nervous-system
