Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
14029,Samson Abdominal Belt (AB-0202) M,,1265,791,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14030,Tynor Chest Binder A-11 (XL),,1911,1463,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14031,Flamingo Arm Sling L (OC-2004),,617,507,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14032,Contoured Lumbo Sacral Support Eco LS-0402,,1090,1003,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14033,Silicone Insole Samson XL (FC-4001),,2541,1746,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14034,Samson Anklet S (AK-0703),,546,452,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14035,UM Foot Drop Splint W/Liner L/Left (D-18),,1604,1252,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14036,Samson CA-0101 Cervical Orthosis Philadelphia Size-L,,1600,1121,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14037,UM Cervical Soft Collar With Support S (B-02),,510,425,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14038,UM Clavicle Brace W/Veicro (C-04) Size-M,,769,560,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14039,United Medicare Elastic Sholder Immobilizer Wth Cup C-06 (M),,1600,1439,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14040,Tynor Elastic Knee Support XL (D-08),,1306,909,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14041,Contoured Lumber L.S Corset L (Touching Care),,700,361.60,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14042,United Medicare Chest Binder A-15 (M),,1700,1638,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14043,Skin Traction Set (PUF Liner) UM H-01,,738,590,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14044,Jumper 3 In 1 Combo Electrotherapy Device (JPD-ES230),,8500,4500,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14045,Foot Drop Splint(AFO)(Right)(Large),,2000,1357,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14046,Samson Chest Binder RB-0303 (M),,1263,1242,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14047,UM Clavicle Brace W/Veicro (C-04) Size-L,,769,560,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14048,Foot Drop Splint(AFO)(Right)(Medium),,2000,1357,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14049,Flamingo Anklet M (OC-2014),,550,445,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14050,Tynor U Shoulder Immobilizer C-02 (CH),,1517,995,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14051,Flamingo Cervical Collar Soft With Support XL (OC-2003),,600,360,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14052,UM Pouch Arm Sling Tropical M (C-07),,612,507,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14053,Flamingo Silicone Foot Care Insole M (OC-2394),,2100,1808,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14054,Abdominal Support 9″ L (A-10) UM,,1216,850,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14055,Cervical Soft Collar With Support B-02 (UM),,460,340,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14056,UM Silicone Elastomer Insoles L (I-02),,2200,1755,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14057,UM Knee Support Neoprene Compact Uni (F-16),,1180,944,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14058,Abdomina Support 9'' (Samson) AB-0200,,1113,826,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14059,Cervical Soft Collar With Support M (UM) B-02,,603,496,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14060,Samson Chest Binder RB-0303 (L),,1263,1242,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14061,Pouch Armsling (Tropical),,510,360,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14062,Flamingo Arm Sling 2XL (OC-2004),,617,542.40,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14063,Flamingo Arm Sling M (OC-2004),,617,484,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14064,Flamingo Arm Sling S (OC-2004),,617,542.40,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14065,Samson CA-0101 Cervical Orthosis Philadelphia Size-M,,1978,1384.60,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14066,"Portable Folding Stool – Lightweight, Durable & Easy Carry Compact Foldable Seat",,750,621.50,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14067,SIGVARIS Advance Armsleeve 14–18 mmHg (Size M) Made in Switzerland,,2990,2825,https://www.arogga.com/category/healthcare/10678/surgical-mobility-aids
14068,Digital Thermometer LCD,,150,105,https://www.arogga.com/category/healthcare/10675/medical-devices
14069,Novofine Pen Needle Insulin Pen Needle,,,12.15,https://www.arogga.com/category/healthcare/10675/medical-devices
14070,Blood Lancet Needles For Diabetes,,80,70,https://www.arogga.com/category/healthcare/10675/medical-devices
14071,Zerocal Stevia 75's Sachets,,250,231.65,https://www.arogga.com/category/healthcare/10675/medical-devices
14072,Insulin Pen Needle 32g/ 4mm,,12,10.56,https://www.arogga.com/category/healthcare/10675/medical-devices
14073,Hydrogen Peroxide (Hyperoxi),,36,34,https://www.arogga.com/category/healthcare/10675/medical-devices
14074,Contour Plus Blood Glucose Test Strip 25pcs Pack,,695,689,https://www.arogga.com/category/healthcare/10675/medical-devices
14075,Zerocal Stevia Natural Sugar 30 Sachets,,120,117,https://www.arogga.com/category/healthcare/10675/medical-devices
14076,Zerocal Box 150 Sachets,,400,385,https://www.arogga.com/category/healthcare/10675/medical-devices
14077,Accu-Chek Instant Blood Glucose Strip 25's Pack,,711,704,https://www.arogga.com/category/healthcare/10675/medical-devices
14078,Zerocal 200 Tablets,,,200,https://www.arogga.com/category/healthcare/10675/medical-devices
14079,Zerocal Sachets 75's Pack,,250,231.65,https://www.arogga.com/category/healthcare/10675/medical-devices
14080,VivaChek Ino Blood Glucose Strip 25's Pack,,525,506,https://www.arogga.com/category/healthcare/10675/medical-devices
14081,Rightest Bionime Blood Glucose GS-700 Strip 25pcs,,655,622.25,https://www.arogga.com/category/healthcare/10675/medical-devices
14082,Quick Check Blood Glucose Test Strips 25pcs,,400,396,https://www.arogga.com/category/healthcare/10675/medical-devices
14083,Room Thermometer Wooden & Hanging,,150,104,https://www.arogga.com/category/healthcare/10675/medical-devices
14084,Nebulizer Mask (Child),,100,91,https://www.arogga.com/category/healthcare/10675/medical-devices
14085,Glucoleader Enhance Blood Glucose Test Strips Red 25's Pack,,,462,https://www.arogga.com/category/healthcare/10675/medical-devices
14086,VivaChek Bree Blood Glucose Test Strips 25's Pack,,450,401,https://www.arogga.com/category/healthcare/10675/medical-devices
14087,Waterproof Silicone Noise Reduction Ear Plugs (Premium),,250,120,https://www.arogga.com/category/healthcare/10675/medical-devices
14088,On Call Plus Blood Glucose Test Strip 25pcs,,400,380,https://www.arogga.com/category/healthcare/10675/medical-devices
14089,G1 Advance Blood Glucose Strip 25's Pack,,550,522.50,https://www.arogga.com/category/healthcare/10675/medical-devices
14090,Mini Handheld Vibrating Body Massager Apple Electric Massager,,200,167,https://www.arogga.com/category/healthcare/10675/medical-devices
14091,Medical Surgical Head Cap Mop Clip Head Cover/Caps-Sky Blue,,500,475,https://www.arogga.com/category/healthcare/10675/medical-devices
14092,G1 Advance Blood Glucose Strip 50's Vial,,1090,981,https://www.arogga.com/category/healthcare/10675/medical-devices
14093,Sinocare Safe AQ Test Strip,,650,627,https://www.arogga.com/category/healthcare/10675/medical-devices
14094,"Head Massage Tool for Deep Relaxation, Stress Relief & Scalp Stimulation",,250,199,https://www.arogga.com/category/healthcare/10675/medical-devices
14095,Blood Lancet for Accu-Chek Lancing Device -100 Pcs,,100,89,https://www.arogga.com/category/healthcare/10675/medical-devices
14096,Punching Ball Hand And Stress Balls Squeeze Ball For Hand Exercise,,100,62,https://www.arogga.com/category/healthcare/10675/medical-devices
14097,Zerocal 100 Tablets,,120,111.19,https://www.arogga.com/category/healthcare/10675/medical-devices
14098,G1 Advance Blood Glucose Strip 50's Vial,,1090,981,https://www.arogga.com/category/healthcare/10675/medical-devices
14099,Sinocare Safe AQ Test Strip,,650,627,https://www.arogga.com/category/healthcare/10675/medical-devices
14100,"Head Massage Tool for Deep Relaxation, Stress Relief & Scalp Stimulation",,250,199,https://www.arogga.com/category/healthcare/10675/medical-devices
14101,Blood Lancet for Accu-Chek Lancing Device -100 Pcs,,100,89,https://www.arogga.com/category/healthcare/10675/medical-devices
14102,Punching Ball Hand And Stress Balls Squeeze Ball For Hand Exercise,,100,62,https://www.arogga.com/category/healthcare/10675/medical-devices
14103,Zerocal 100 Tablets,,120,111.19,https://www.arogga.com/category/healthcare/10675/medical-devices
14104,Accu-Chek Instant S Blood Glucose Meter,,2623,2586,https://www.arogga.com/category/healthcare/10675/medical-devices
14105,Nebulizer Mask (Adult),,100,73.45,https://www.arogga.com/category/healthcare/10675/medical-devices
14106,Bionime Blood Glucose GS100 Strip 25's Pack,,675,620,https://www.arogga.com/category/healthcare/10675/medical-devices
14107,Mesh Nebuliser Machine Portable (SmartCure),,1500,1275,https://www.arogga.com/category/healthcare/10675/medical-devices
14108,Dispovan 100IU,,12,10.20,https://www.arogga.com/category/healthcare/10675/medical-devices
14109,Digital Blood Pressure Monitor FHDV-BPSC (SmartCure),,2500,1157,https://www.arogga.com/category/healthcare/10675/medical-devices
14110,Blood Pressure Machine ALPK2,,2200,1907,https://www.arogga.com/category/healthcare/10675/medical-devices
14111,Sinocare Safe Accu 2 Blood Glucose Strip 50's Pack,,900,810,https://www.arogga.com/category/healthcare/10675/medical-devices
14112,Contour Plus Auto-Coded Blood Glucose Monitoring Glucometer,,1650,1597,https://www.arogga.com/category/healthcare/10675/medical-devices
14113,Digital Accu-Answer Blood Glucose Strip 50's Pack,,675,607.50,https://www.arogga.com/category/healthcare/10675/medical-devices
14114,Contour Plus Blood Glucose Strip 25*2=50's Pack,,1380,1361,https://www.arogga.com/category/healthcare/10675/medical-devices
14115,Omron Digital Blood Pressure Monitor (Model-HEM-7120),,4427,3895.76,https://www.arogga.com/category/healthcare/10675/medical-devices
14116,Pill Cutter,,160,121,https://www.arogga.com/category/healthcare/10675/medical-devices
14117,Accu-Chek Active Blood Glucose Strip 50's Pack,,,1378,https://www.arogga.com/category/healthcare/10675/medical-devices
14118,Travel Neck Pillow 3 in 1 Set,,200,156,https://www.arogga.com/category/healthcare/10675/medical-devices
14119,Omron Digital Bluetooth Blood Pressure Monitor With Cuff Wrapping (Model-HEM-7140-T1),,4811,4089.35,https://www.arogga.com/category/healthcare/10675/medical-devices
14120,VivaChek Eco+ Blood Glucose Test Strip 25's Pack,,,525,https://www.arogga.com/category/healthcare/10675/medical-devices
14121,Accu-Chek Instant Blood Glucose Strip 100's Pack,,2367,2343,https://www.arogga.com/category/healthcare/10675/medical-devices
14122,Fingertip Pulse Oximeter OLED Version Jumper JPD-500D,,1650,1600,https://www.arogga.com/category/healthcare/10675/medical-devices
14123,Royal Body Weight Scale,,1600,1047,https://www.arogga.com/category/healthcare/10675/medical-devices
14124,PCL Care Blood Glucose Strip 50's Pack,,750,620,https://www.arogga.com/category/healthcare/10675/medical-devices
14125,Dearon Analog Blood Pressure Machine with Stethoscope,,1200,1188,https://www.arogga.com/category/healthcare/10675/medical-devices
14126,Okmeter Match Blood Glucose Strip 25's Pack,,540,480,https://www.arogga.com/category/healthcare/10675/medical-devices
14127,Shina Pen Insulin Pen Needles 32G 4mm(5/32''),,12,8.48,https://www.arogga.com/category/healthcare/10675/medical-devices
14128,Digital Weight Machine (Camry),,1500,1320,https://www.arogga.com/category/healthcare/10675/medical-devices
14129,Accu-Chek Instant Blood Glucose Meter (Bluetooth),,3285,3252,https://www.arogga.com/category/healthcare/10675/medical-devices
14130,Sugar Free Gold + is Equal to Zero Calories Sweetener Low Calorie Sugar Substitute 500 Pellets,,,410,https://www.arogga.com/category/healthcare/10675/medical-devices
14131,Nebulizer Mask Set Smart (Medica),,200,186.45,https://www.arogga.com/category/healthcare/10675/medical-devices
14132,Zerocal Box 25 Sachets,,100,94,https://www.arogga.com/category/healthcare/10675/medical-devices
14133,Accu-Chek Active Blood Glucose Strip 100's Pack,,2056,2035,https://www.arogga.com/category/healthcare/10675/medical-devices
14134,Microlife Digital Blood Pressure Monitor Machine BP-A2 Classic,,2675,2337,https://www.arogga.com/category/healthcare/10675/medical-devices
14135,Oxygen Mask Child,,300,84.75,https://www.arogga.com/category/healthcare/10675/medical-devices
14136,Derma Roller Gold Skin Regeneration Tool-540 Needles MRS50 (0.50mm),,800,327.70,https://www.arogga.com/category/healthcare/10675/medical-devices
14137,Omron Digital Blood Pressure Monitor (Model-HEM-7121),,4768,4291.20,https://www.arogga.com/category/healthcare/10675/medical-devices
14138,CareSens N Blood Glucose Test Strip 50's Pack,,1050,981,https://www.arogga.com/category/healthcare/10675/medical-devices
14139,Microlife Blood Pressure Machine BP AG1-20 (Full Set),,2150,2100,https://www.arogga.com/category/healthcare/10675/medical-devices
14140,Accurate-Check Blood Glucose Strip 50's Pack,,900,630,https://www.arogga.com/category/healthcare/10675/medical-devices
14141,Contour Plus Elite Blood Glucose Meter,,2250,2137.50,https://www.arogga.com/category/healthcare/10675/medical-devices
14142,MMD Disposable Insulin. Syringe U-100 (31G*5mm) 1ml,,,11,https://www.arogga.com/category/healthcare/10675/medical-devices
14143,Fine Test Blood Glucose test Strip 25's Pack,,675,530,https://www.arogga.com/category/healthcare/10675/medical-devices
14144,Omron Digital Blood Pressure Monitor HEM-7157-AP3 (Model-JPN 750),,7108,6752.60,https://www.arogga.com/category/healthcare/10675/medical-devices
14145,Insulin Syringe 40IU (Getwell),,10,8.80,https://www.arogga.com/category/healthcare/10675/medical-devices
14146,Body Weight Scale Osaka,,1550,1466,https://www.arogga.com/category/healthcare/10675/medical-devices
14147,G1 Advance Blood Glucose Monitoring System,,1750,1700,https://www.arogga.com/category/healthcare/10675/medical-devices
14148,CareSens N Blood Glucose Test Strip 25's Pack,,550,508.50,https://www.arogga.com/category/healthcare/10675/medical-devices
14149,Accu Test Elite Blood Glucose Strip 25's Pack,,490,428,https://www.arogga.com/category/healthcare/10675/medical-devices
14150,Bexihaler Inhaler device,,300,296,https://www.arogga.com/category/healthcare/10675/medical-devices
14151,Medisign Blood Glucose Test Strip MS-1D 25's Pack,,550,545,https://www.arogga.com/category/healthcare/10675/medical-devices
14152,PalmCheck Blood Glucose Strip 25's Pack,,520,508,https://www.arogga.com/category/healthcare/10675/medical-devices
14153,Gluco Check Active Blood Glucose Strip 50's Pack,,737.50,700,https://www.arogga.com/category/healthcare/10675/medical-devices
14154,Vivacheck Ino Blood Glucose Strip 50's Test Pack,,1000,990,https://www.arogga.com/category/healthcare/10675/medical-devices
14155,Life Care Nebulizer Compressor Machine,,2500,1858,https://www.arogga.com/category/healthcare/10675/medical-devices
14156,Fingertip Pulse Oximeter LK-87,,800,420,https://www.arogga.com/category/healthcare/10675/medical-devices
