Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
7895,Babi Mild Baby Bath Ultra Mild Bioganik 380ml,,1185,1000,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7896,Babi Mild Organic Baby Oil with Lavender 200ml,,1290,920,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7897,Babi Mild Double Milk Baby Powder 350g,,1420,1250,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7898,Burt's Bees Baby Bubble Bath with No Tears Formula 350ml,,2080,1400,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7899,Chupa Chups Baby Bath+Pool 2 in 1 Head To Toe wash Cherry Cola 600ml,,2000,1100,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7900,Tesco Fred & Flo Moisturising & Smooth Cuddly Soft Baby Lotion 500ml,,1890,1320,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7901,AiWibi Australia Baby Skincare Soap 150g (Lemon) — Refreshing & Gentle Cleanser for Delicate Baby Skin,,520,442,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7902,AiWibi Australia Baby Skincare Soap 150g – Nourishing Milk-Enriched Bar for Sensitive Infant Skin,,520,442,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7903,Sainsbury's Little Ones Naturals Baby Body Lotion with Notes of Oat Milk & Peach 250ml,,1560,1050,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7904,Boots Soltan Kids Sensitive & Sun Allergy Protect 50+ UVB 200ml,,1900,1650,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7905,COSMO Baby Calm Shower Gel – Gentle Head-to-Toe Cleanse with Almond oil & Vitamin E (500ml),,1700,1445,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7906,Baby Multi-Utility Portable Folding Desk – Compact Table with Bag Cum Desk,,780,624,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7907,Asda Little Angel Baby Powder for Newborn 400g,,1350,936,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7908,Aveeno Baby Daily Lotion 227ml,,2690,1770,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7909,Cerave Baby Healing Ointment 85g,,1700,1530,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7910,Cosmo Baby Powder Head-to-Toe Shower Gel with Aloe Vera & Vitamin E 500ml,,1700,1445,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7911,Sainsbury's Little Ones Naturals Baby Bedtime Lotion with Lavender & Chamomile 250ml,,1560,1050,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7912,Rovco Premium Baby Potty Trainer Commode – Children Seat Toilet (RK-X2012-2),,4250,3825,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7913,D Nee Organic Baby Lotion Aloe Vera For Newborn 300ml,,1280,1152,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7914,Babi Mild & Beyond Natural 2 in 1 Liquid Fabric Wash for All Ages 530ml,,615,550,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7915,D Nee Organic Sweet Dream Head Body Baby Wash Smile Booster 380ml,,1150,1035,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7916,Johnson's Baby Shampoo 750ml,,2290,1450,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7917,Babi Mild Baby Cream sweety pink 50g,,830,700,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7918,Babi Mild Sweety Pink Baby Lotion 350g,,1650,1450,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7919,Babi Mild Sweety Pink Baby Powder 160g,,650,560,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7920,Burt's Bees Baby Original Nourishing Lotion 170g,,3000,2100,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7921,COSMO Baby Cloud Shower Gel – Gentle Head-to-Toe 500ml,,1700,1445,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7922,Rovco Robot Potty with PU Soft Cushion RK-X2004-9 – Safe and Easy-to-Clean,,3500,2975,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7923,Hercules Bear Cotton Swaps 200pcs,,,300,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7924,Hercules Bear Nail Clippers for Infants 1pc (WMST-9247),,,150,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7925,Firefly Spider-Men Battery Power Toothbrush Soft 6+,,1000,840,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7926,Marvel Spider Man Kids 2in1 Shampoo & Conditioner 300ml,,1580,1090,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7927,D Nee Organic Baby Shampoo Extra Gentle Formula 400ml,,1150,1035,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7928,Cetaphil Baby Ultra Soothing Lotion with Shea Butter for Sensitive Skin 226g,,2900,2030,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7929,Kodomo Kids Head to Toe Wash – Fruity Berry (400ml) – Made in Thailand,,1500,1200,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7930,COSMO Baby Soft Shower Gel – Gentle Head-to-Toe Cleanse with Olive Oil & Vitamin E (500ml),,1700,1445,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7931,"Aveeno Baby Eczema Care Moisturizing Cream with Colloidal oatmeal + Ceramide for Itchy, Irritated skin 166ml",,,2100,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7932,Hercules Bear Infant Nasal Suction Forceps Set 3 pcs,,460,380,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7933,Sainsbury's Little Ones Baby Head To Toe Wash 500ml,,2120,1480,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7934,Kodomo Kids Head to Toe Wash – Blue Candy (400ml) – Made in Thailand,,1500,1200,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7935,Babi Mild Double Milk Baby Lotion 180ml,,930,800,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7936,Kodomo Baby Toothpaste Grape Flavour 45g,,280,196,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7937,Aveeno Baby Daily Care Hair & Body Wash for Sensitive Skin with Natural Oat Extract 100ml,,1000,900,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7938,"La Roche-Posay Anthelios Gentle Lotion Kids Sunscreen SPF 50 with Cell-Ox Shield® – Face & Body, 200ml (Made in USA)",,3800,3300,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7939,"Suave Kids 3-in-1 Watermelon Wonder Shampoo, Conditioner & Body Wash 350ml",,1550,1472.50,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7940,Oral Cleaner Baby Tongue cleaning Miracle Box of (Model - 1000) 30pcs,,,560,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7941,Aquaphor Baby Cleansing Wash And Shampoo 500ml,,3690,2999,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7942,Baby Electric Nail Sharpener (UB-008-1) – Safe Electric Nail File for Infants & Children,,672,600,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7943,Boots Little + Loved Baby Oil 300ml – Chamomile & Cotton for Sensitive Skin,,1400,920,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7944,Baby Qto After Mosquito Bite Soothing Serum 20ml,,1800,1150,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7945,Chupa Chups Kids Body Wash Cherry Cola 250ml,,1500,800,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7946,Aveeno Baby Calming Comfort Lavender & Vanilla Scent Bath with Natural Oat Extract 532ml,,4850,2650,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7947,Rovco Robot Potty RK-X2004-8 – Safe and Easy-to-Clean,,3500,2975,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7948,Firefly Junior Turbo Battery Powered Toothbrush 3+,,1000,840,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7949,"Rovco Baby Chair RK-X2009-5 – Safe, Soft, Comfortable & Multi-Purpose Toddler Feeding and Activity Seat",,4100,3485,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7950,Sebamed Sun Care SPF 50+ Multi Protect Sun Lotion for Sensitive Skin 150ml,,2600,2080,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7951,Hercules Bear Ash Rolling Artifact Gentle Scrubber 1pc,,290,150,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7952,Aveeno Calming Comfort Bath+Lotion Set,,6590,4590,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7953,Sainsbury's Little Ones Naturals Baby Bubble Bath with Notes of Oat Milk & Peach 250ml,,1490,950,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7954,"Inflatable Kids Outdoor Swimming Pool Set – 120 cm (JR-6000), Ages 6+",,2450,1699,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7955,COSMO Baby Talcum Powder Paradise – 75g (Made in Dubai),,800,680,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7956,"Rovco Baby Chair RK-X2009-1 – Safe, Soft, Comfortable & Multi-Purpose Toddler Feeding and Activity Seat",,4100,3485,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7957,COSMO Baby Talcum Powder Floral Scent – 75g (Made in Dubai),,800,680,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7958,D-nee Organic New Born Baby Powder 350g,,1390,1251,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7959,Smart Care Baby Nail Clipper & Scissors Set (0 month+),,550,390,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7960,Johnson's Baby Peach Bath 1000ml,,3590,2650,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7961,Cosmo Baby Refreshing Baby Wash with Aloe Vera & Vitamin E – 200ml,,1290,860,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7962,BBL Inflatable Outdoor Swimming Pool Set with Electric Pumper for Ages 3+ 130cm,,3890,2490,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7963,D Nee Organic for New Born Lotion Powder 180ml,,1460,1314,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7964,D Nee Organic Head & Body Baby Wash Gentle Form Nature Gluten Free For Newborn 380ml,,1150,1035,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7965,Cosmo Hydrating Baby Oil Gel with Aloe Vera & Vitamin E 300ml,,1890,1320,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7966,Johnson's Baby Bath 1000ml,,3590,2650,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7967,Boots Little + Loved All Over Wash Suitable for Sensitive Skin 500ml,,1800,1150,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7968,Nunu Baby Shampoo 600ml,,2290,1500,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7969,Funny: Pia Kids All-In-One Strawberry Scent Shampoo + Rinse + Body Wash (1000 ml),,4290,2950,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7970,Dermadew Baby Lotion 100ml,,,900,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7971,Babi bath Sweety Pink 380ml,,1185,1000,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7972,Babi Mild Sweety Pink Baby Lotion 180ml,,930,800,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7973,Boots Little + Loved Good Hair Shampoo 500ml – Chamomile & Cotton for Sensitive Skin,,1960,1290,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7974,Babi Mild Organic Baby Oil with White Sakura 200ml,,1290,890,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7975,Baby Qto Mosquito Repelent Roll-On 20g,,1800,1620,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7976,Aquaphor Baby Healing Ointment 297g,,3890,3501,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7977,Babi Mild Happy Sunshine Organic Head & Body Baby Bath 380ml,,,1185,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7978,Babi Mild White Sakura Organic Head & Body Baby Bath 380ml,,,1185,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7979,Chupa Chups Kids Organic Body Wash 250ml,,1500,800,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7980,Meril Baby Light Moisturizing Lotion 100ml,,230,221,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7981,Chupa Chups Kids Body Wash Sweet Peach 550ml,,2000,1100,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7982,Chupa Chups Kids Body Wash Orange 550ml,,2000,1100,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7983,Funny: Pia Kids All-In-One Watermelon Scent Shampoo + Rinse + Body Wash 1000ml,,4290,2950,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7984,B-mile Plus Gentle Baby Soap 75g,,650,617,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7985,Apple Bear Brush & Comb (AB-661),,190,171,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7986,Smart Care Baby Folded Toilet,,1800,1200,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7987,Aveeno Baby Calming Comfort Lotion with Natural Oat Lavender & Vanilla Scent 227ml,,,2160,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7988,Funny: Pia Kids All-In-One Candy Scent Wash 1000ml,,4290,2950,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7989,Aveeno Baby Daily Wash & Shampoo Coconut Scent & Shea Butter for Sensitive Skin 354ml,,2800,2400,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7990,Baby Bee Baby Shampoo & Wash - Original 354.8ml,,3100,2599,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7991,Aveeno Kids Sensitive Skin Bubble Bath for Sensitive Skin 567ml,,3800,2999,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7992,Babi Mild & Beyond Natural 2 in 1 Liquid Fabric Wash - Forever Blossom 530ml,,615,520,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7993,Babi Mild Organic Fabric Wash with Softener - Relaxing Lavender 530ml,,615,584,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7994,Minitutu Round Head Toothbrush for 6-36 month Kids (CB377),,450,425,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7995,Babi Mild Bioganik Organic Baby Oil 200ml,,1290,920,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7996,Babi Mild Sweety Pink Baby Powder 350g,,1420,1250,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7997,Nunu Baby Shampoo 750ml,,2490,1650,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7998,Babi Mild White Sakura Organic Head & Body Baby Bath Refill 350ml,,,1040,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
7999,Babi Mild & Beyond Sensi Prebiotic Protection Organic Head & Body Baby Bath 380ml,,1185,980,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8000,Nunu Baby Shampoo 800ml,,2690,1780,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8001,Nunu Baby Shampoo (Pump) 800ml,,2690,1780,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8002,Babi Mild Relaxing Lavender Organic Head & Body Baby Bath Refill 350ml,,,1040,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8003,Babi Mild Bioganik Organic Head & Body Baby Bath Refill 350ml,,,1040,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8004,Johnson's Baby Honey Soap 90g,,380,361,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8005,Meril Baby Milk Cream 100ml,,275,269,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8006,Babi Mild Double Milk Organic Bath Refill 350ml,,,1040,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8007,Deve Baby Oil Baby Family's Daily Skin Care 300ml,,2390,2151,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8008,HM Medical Penguin Shampoo & Body Wash for Kids 400ml,,1990,1791,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8009,Garnier Ultra Dolce Bambini 2-in-1 Apricot and Cotton Flower Scented Children's Shampoo and Conditioner 250ml,,1350,1215,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8010,Babi Mild & Beyond Sensi Prebiotic Protection Organic Head & Body Baby Bath 180ml,,,615,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8011,Manual Nasal Aspirator Handheld Vacuum Suction for Baby,,700,408,https://www.arogga.com/category/baby-mom-care/7156/baby-personal-care
8012,Nestlé Cerelac Wheat & Three Fruits Baby Food BIB (6+24 Months) Stage-1 350g,,,440,https://www.arogga.com/category/baby-mom-care/7177/baby-feeding
8013,Standard Horlicks Health and Nutrition Drink Super Value Pack 400g,,350,343,https://www.arogga.com/category/baby-mom-care/7177/baby-feeding
8014,Nestlé Nido 1+ Milk Powder 1-3 years 350g,,,530,https://www.arogga.com/category/baby-mom-care/7177/baby-feeding
8015,Standard Horlicks Health and Nutrition Drink Jar 500g,,500,490,https://www.arogga.com/category/baby-mom-care/7177/baby-feeding
